,RAM_total_rewards,RAM_avg_rewards
2642,-1582,-0.32625283563621366
2643,-1578,-0.3256965944272446
2644,-1577,-0.3255573905862923
2645,-1584,-0.32653061224489793
2646,-1576,-0.32541812925872393
2647,-1576,-0.32541812925872393
2648,-1588,-0.3270854788877446
2649,-1580,-0.3259748297916237
2650,-1585,-0.3266694146743611
2651,-1586,-0.32680815990109213
2652,-1585,-0.3266694146743611
2653,-1582,-0.32625283563621366
2654,-1577,-0.3255573905862923
2655,-1581,-0.3261138613861386
2656,-1582,-0.32625283563621366
2657,-1584,-0.32653061224489793
2658,-1579,-0.3258357408171688
2659,-1586,-0.32680815990109213
2660,-1583,-0.32639175257731956
2661,-1588,-0.3270854788877446
2662,-1586,-0.32680815990109213
2663,-1587,-0.326946847960445
2664,-1587,-0.326946847960445
2665,-1586,-0.32680815990109213
2666,-1579,-0.3258357408171688
2667,-1585,-0.3266694146743611
2668,-1583,-0.32639175257731956
2669,-1584,-0.32653061224489793
2670,-1585,-0.3266694146743611
2671,-1578,-0.3256965944272446
2672,-1580,-0.3259748297916237
2673,-1578,-0.3256965944272446
2674,-1584,-0.32653061224489793
2675,-1586,-0.32680815990109213
2676,-1583,-0.32639175257731956
2677,-1581,-0.3261138613861386
2678,-1576,-0.32541812925872393
2679,-1576,-0.32541812925872393
2680,-1580,-0.3259748297916237
2681,-1583,-0.32639175257731956
2682,-1583,-0.32639175257731956
2683,-1579,-0.3258357408171688
2684,-1580,-0.3259748297916237
2685,-1585,-0.3266694146743611
2686,-1582,-0.32625283563621366
2687,-1581,-0.3261138613861386
2688,-1579,-0.3258357408171688
2689,-1588,-0.3270854788877446
2690,-1579,-0.3258357408171688
2691,-1586,-0.32680815990109213
2692,-1583,-0.32639175257731956
2693,-1579,-0.3258357408171688
2694,-1591,-0.32750102923013585
2695,-1575,-0.3252788104089219
2696,-1581,-0.3261138613861386
2697,-1581,-0.3261138613861386
2698,-1583,-0.32639175257731956
2699,-1581,-0.3261138613861386
2700,-1587,-0.326946847960445
2701,-1578,-0.3256965944272446
2702,-1585,-0.3266694146743611
2703,-1586,-0.32680815990109213
2704,-1578,-0.3256965944272446
2705,-1576,-0.32541812925872393
2706,-1584,-0.32653061224489793
2707,-1582,-0.32625283563621366
2708,-1580,-0.3259748297916237
2709,-1583,-0.32639175257731956
2710,-1583,-0.32639175257731956
2711,-1583,-0.32639175257731956
2712,-1584,-0.32653061224489793
2713,-1584,-0.32653061224489793
2714,-1583,-0.32639175257731956
2715,-1587,-0.326946847960445
2716,-1581,-0.3261138613861386
2717,-1577,-0.3255573905862923
2718,-1584,-0.32653061224489793
2719,-1584,-0.32653061224489793
2720,-1583,-0.32639175257731956
2721,-1587,-0.326946847960445
2722,-1579,-0.3258357408171688
2723,-1577,-0.3255573905862923
2724,-1581,-0.3261138613861386
2725,-1580,-0.3259748297916237
2726,-1584,-0.32653061224489793
2727,-1582,-0.32625283563621366
2728,-1578,-0.3256965944272446
2729,-1580,-0.3259748297916237
2730,-1582,-0.32625283563621366
2731,-1576,-0.32541812925872393
2732,-1578,-0.3256965944272446
2733,-1583,-0.32639175257731956
2734,-1584,-0.32653061224489793
2735,-1584,-0.32653061224489793
2736,-1579,-0.3258357408171688
2737,-1581,-0.3261138613861386
2738,-1589,-0.32722405271828664
2739,-1587,-0.326946847960445
2740,-1582,-0.32625283563621366
2741,-1582,-0.32625283563621366
2742,-1579,-0.3258357408171688
2743,-1585,-0.3266694146743611
2744,-1586,-0.32680815990109213
2745,-1576,-0.32541812925872393
2746,-1581,-0.3261138613861386
2747,-1581,-0.3261138613861386
2748,-1575,-0.3252788104089219
2749,-1583,-0.32639175257731956
2750,-1575,-0.3252788104089219
2751,-1575,-0.3252788104089219
2752,-1588,-0.3270854788877446
2753,-1586,-0.32680815990109213
2754,-1575,-0.3252788104089219
2755,-1587,-0.326946847960445
2756,-1581,-0.3261138613861386
2757,-1574,-0.3251394340012394
2758,-1576,-0.32541812925872393
2759,-1578,-0.3256965944272446
2760,-398,-0.07741684497179536
2761,-390,-0.07597895967270601
2762,-392,-0.07633885102239532
2763,-395,-0.07687816270922537
2764,-397,-0.07723735408560312
2765,-391,-0.076158940397351
2766,-393,-0.07651869158878505
2767,-393,-0.07651869158878505
2768,-396,-0.07705779334500876
2769,-397,-0.07723735408560312
2770,-395,-0.07687816270922537
2771,-394,-0.0766984621374343
2772,-392,-0.07633885102239532
2773,-398,-0.07741684497179536
2774,-393,-0.07651869158878505
2775,-392,-0.07633885102239532
2776,-391,-0.076158940397351
2777,-391,-0.076158940397351
2778,-394,-0.0766984621374343
2779,-395,-0.07687816270922537
2780,-398,-0.07741684497179536
2781,-393,-0.07651869158878505
2782,-394,-0.0766984621374343
2783,-395,-0.07687816270922537
2784,-400,-0.07777561734396267
2785,-396,-0.07705779334500876
2786,-399,-0.07759626604434072
2787,-391,-0.076158940397351
2788,-393,-0.07651869158878505
2789,-386,-0.0752583349580815
2790,-396,-0.07705779334500876
2791,-400,-0.07777561734396267
2792,-395,-0.07687816270922537
2793,-393,-0.07651869158878505
2794,-396,-0.07705779334500876
2795,-392,-0.07633885102239532
2796,-393,-0.07651869158878505
2797,-394,-0.0766984621374343
2798,-390,-0.07597895967270601
2799,-397,-0.07723735408560312
2800,-395,-0.07687816270922537
2801,-396,-0.07705779334500876
2802,-396,-0.07705779334500876
2803,-398,-0.07741684497179536
2804,-391,-0.076158940397351
2805,-395,-0.07687816270922537
2806,-391,-0.076158940397351
2807,-397,-0.07723735408560312
2808,-399,-0.07759626604434072
2809,-392,-0.07633885102239532
2810,-393,-0.07651869158878505
2811,-396,-0.07705779334500876
2812,-392,-0.07633885102239532
2813,-397,-0.07723735408560312
2814,-398,-0.07741684497179536
2815,-398,-0.07741684497179536
2816,-390,-0.07597895967270601
2817,-393,-0.07651869158878505
2818,-395,-0.07687816270922537
2819,-394,-0.0766984621374343
2820,-398,-0.07741684497179536
2821,-398,-0.07741684497179536
2822,-390,-0.07597895967270601
2823,-397,-0.07723735408560312
2824,-394,-0.0766984621374343
2825,-391,-0.076158940397351
2826,-398,-0.07741684497179536
2827,-395,-0.07687816270922537
2828,-395,-0.07687816270922537
2829,-400,-0.07777561734396267
2830,-394,-0.0766984621374343
2831,-391,-0.076158940397351
2832,-398,-0.07741684497179536
2833,-395,-0.07687816270922537
2834,-391,-0.076158940397351
2835,-389,-0.07579890880748247
2836,-395,-0.07687816270922537
2837,-392,-0.07633885102239532
2838,-395,-0.07687816270922537
2839,-390,-0.07597895967270601
2840,-399,-0.07759626604434072
2841,-394,-0.0766984621374343
2842,-396,-0.07705779334500876
2843,-396,-0.07705779334500876
2844,-390,-0.07597895967270601
2845,-398,-0.07741684497179536
2846,-396,-0.07705779334500876
2847,-396,-0.07705779334500876
2848,-392,-0.07633885102239532
2849,-390,-0.07597895967270601
2850,-399,-0.07759626604434072
2851,-391,-0.076158940397351
2852,-397,-0.07723735408560312
2853,-391,-0.076158940397351
2854,-392,-0.07633885102239532
2855,-395,-0.07687816270922537
2856,-395,-0.07687816270922537
2857,-398,-0.07741684497179536
2858,-390,-0.07597895967270601
2859,-395,-0.07687816270922537
2860,-398,-0.07741684497179536
2861,-398,-0.07741684497179536
2862,-395,-0.07687816270922537
2863,-392,-0.07633885102239532
2864,-397,-0.07723735408560312
2865,-401,-0.07795489891135303
2866,-399,-0.07759626604434072
2867,-398,-0.07741684497179536
2868,-396,-0.07705779334500876
2869,-397,-0.07723735408560312
2870,-391,-0.076158940397351
2871,-399,-0.07759626604434072
2872,-397,-0.07723735408560312
2873,-395,-0.07687816270922537
2874,-391,-0.076158940397351
2875,-395,-0.07687816270922537
2876,-397,-0.07723735408560312
2877,-397,-0.07723735408560312
2878,-398,-0.07741684497179536
2879,-396,-0.07705779334500876
2880,-285,-0.09387351778656126
2881,-285,-0.09387351778656126
2882,-285,-0.09387351778656126
2883,-285,-0.09387351778656126
2884,-285,-0.09387351778656126
2885,-285,-0.09387351778656126
2886,-285,-0.09387351778656126
2887,-285,-0.09387351778656126
2888,-285,-0.09387351778656126
2889,-285,-0.09387351778656126
2890,-287,-0.0944700460829493
2891,-285,-0.09387351778656126
2892,-285,-0.09387351778656126
2893,-285,-0.09387351778656126
2894,-287,-0.0944700460829493
2895,-285,-0.09387351778656126
2896,-286,-0.09417188014487982
2897,-285,-0.09387351778656126
2898,-285,-0.09387351778656126
2899,-285,-0.09387351778656126
2900,-285,-0.09387351778656126
2901,-287,-0.0944700460829493
2902,-285,-0.09387351778656126
2903,-285,-0.09387351778656126
2904,-285,-0.09387351778656126
2905,-285,-0.09387351778656126
2906,-285,-0.09387351778656126
2907,-285,-0.09387351778656126
2908,-285,-0.09387351778656126
2909,-285,-0.09387351778656126
2910,-285,-0.09387351778656126
2911,-285,-0.09387351778656126
2912,-285,-0.09387351778656126
2913,-285,-0.09387351778656126
2914,-285,-0.09387351778656126
2915,-285,-0.09387351778656126
2916,-285,-0.09387351778656126
2917,-285,-0.09387351778656126
2918,-285,-0.09387351778656126
2919,-287,-0.0944700460829493
2920,-285,-0.09387351778656126
2921,-287,-0.0944700460829493
2922,-285,-0.09387351778656126
2923,-286,-0.09417188014487982
2924,-285,-0.09387351778656126
2925,-285,-0.09387351778656126
2926,-286,-0.09417188014487982
2927,-285,-0.09387351778656126
2928,-286,-0.09417188014487982
2929,-286,-0.09417188014487982
2930,-287,-0.0944700460829493
2931,-285,-0.09387351778656126
2932,-285,-0.09387351778656126
2933,-287,-0.0944700460829493
2934,-287,-0.0944700460829493
2935,-286,-0.09417188014487982
2936,-285,-0.09387351778656126
2937,-285,-0.09387351778656126
2938,-285,-0.09387351778656126
2939,-285,-0.09387351778656126
2940,-285,-0.09387351778656126
2941,-285,-0.09387351778656126
2942,-285,-0.09387351778656126
2943,-285,-0.09387351778656126
2944,-285,-0.09387351778656126
2945,-285,-0.09387351778656126
2946,-285,-0.09387351778656126
2947,-285,-0.09387351778656126
2948,-285,-0.09387351778656126
2949,-285,-0.09387351778656126
2950,-285,-0.09387351778656126
2951,-285,-0.09387351778656126
2952,-287,-0.0944700460829493
2953,-285,-0.09387351778656126
2954,-287,-0.0944700460829493
2955,-285,-0.09387351778656126
2956,-287,-0.0944700460829493
2957,-286,-0.09417188014487982
2958,-287,-0.0944700460829493
2959,-286,-0.09417188014487982
2960,-287,-0.0944700460829493
2961,-287,-0.0944700460829493
2962,-285,-0.09387351778656126
2963,-287,-0.0944700460829493
2964,-285,-0.09387351778656126
2965,-285,-0.09387351778656126
2966,-285,-0.09387351778656126
2967,-285,-0.09387351778656126
2968,-285,-0.09387351778656126
2969,-285,-0.09387351778656126
2970,-285,-0.09387351778656126
2971,-286,-0.09417188014487982
2972,-285,-0.09387351778656126
2973,-285,-0.09387351778656126
2974,-285,-0.09387351778656126
2975,-285,-0.09387351778656126
2976,-285,-0.09387351778656126
2977,-285,-0.09387351778656126
2978,-285,-0.09387351778656126
2979,-285,-0.09387351778656126
2980,-285,-0.09387351778656126
2981,-286,-0.09417188014487982
2982,-286,-0.09417188014487982
2983,-285,-0.09387351778656126
2984,-285,-0.09387351778656126
2985,-286,-0.09417188014487982
2986,-285,-0.09387351778656126
2987,-286,-0.09417188014487982
2988,-285,-0.09387351778656126
2989,-285,-0.09387351778656126
2990,-285,-0.09387351778656126
2991,-285,-0.09387351778656126
2992,-285,-0.09387351778656126
2993,-286,-0.09417188014487982
2994,-286,-0.09417188014487982
2995,-285,-0.09387351778656126
2996,-285,-0.09387351778656126
2997,-286,-0.09417188014487982
2998,-285,-0.09387351778656126
2999,-286,-0.09417188014487982
3000,-1198,-0.2803650830798034
3001,-1203,-0.2812061711079944
3002,-1228,-0.2853822914245875
3003,-1207,-0.28187762727697335
3004,-1209,-0.2822128851540616
3005,-1203,-0.2812061711079944
3006,-1197,-0.28019662921348315
3007,-1215,-0.28321678321678323
3008,-1203,-0.2812061711079944
3009,-1203,-0.2812061711079944
3010,-1203,-0.2812061711079944
3011,-1202,-0.28103811082534486
3012,-1203,-0.2812061711079944
3013,-1203,-0.2812061711079944
3014,-1203,-0.2812061711079944
3015,-1203,-0.2812061711079944
3016,-1203,-0.2812061711079944
3017,-1203,-0.2812061711079944
3018,-1209,-0.2822128851540616
3019,-1202,-0.28103811082534486
3020,-1203,-0.2812061711079944
3021,-1195,-0.27985948477751754
3022,-1188,-0.27867698803659396
3023,-1203,-0.2812061711079944
3024,-1203,-0.2812061711079944
3025,-1206,-0.2817098808689559
3026,-1191,-0.27918424753867793
3027,-1188,-0.27867698803659396
3028,-1203,-0.2812061711079944
3029,-1209,-0.2822128851540616
3030,-1226,-0.28504998837479656
3031,-1202,-0.28103811082534486
3032,-1203,-0.2812061711079944
3033,-1202,-0.28103811082534486
3034,-1222,-0.28438445427042125
3035,-1213,-0.28288246268656714
3036,-1165,-0.27476415094339623
3037,-1179,-0.2771509167842031
3038,-1203,-0.2812061711079944
3039,-1183,-0.27782996712071395
3040,-1188,-0.27867698803659396
3041,-1203,-0.2812061711079944
3042,-1168,-0.2752769267028046
3043,-1194,-0.2796907940969782
3044,-1169,-0.27544769085768145
3045,-1188,-0.27867698803659396
3046,-1187,-0.27850774284373536
3047,-1171,-0.27578897786151674
3048,-1174,-0.2763003059543422
3049,-1175,-0.27647058823529413
3050,-1165,-0.27476415094339623
3051,-1203,-0.2812061711079944
3052,-1187,-0.27850774284373536
3053,-1188,-0.27867698803659396
3054,-1166,-0.2749351568026409
3055,-1170,-0.2756183745583039
3056,-1178,-0.27698095462026806
3057,-1176,-0.2766407904022583
3058,-1183,-0.27782996712071395
3059,-1175,-0.27647058823529413
3060,-1163,-0.2744218971212836
3061,-1177,-0.27681091251175916
3062,-1163,-0.2744218971212836
3063,-1157,-0.2733931947069943
3064,-1166,-0.2749351568026409
3065,-1169,-0.27544769085768145
3066,-1169,-0.27544769085768145
3067,-1166,-0.2749351568026409
3068,-1166,-0.2749351568026409
3069,-1185,-0.27816901408450706
3070,-1177,-0.27681091251175916
3071,-1168,-0.2752769267028046
3072,-1187,-0.27850774284373536
3073,-1176,-0.2766407904022583
3074,-1188,-0.27867698803659396
3075,-1166,-0.2749351568026409
3076,-1198,-0.2803650830798034
3077,-1189,-0.27884615384615385
3078,-1169,-0.27544769085768145
3079,-1171,-0.27578897786151674
3080,-1175,-0.27647058823529413
3081,-1163,-0.2744218971212836
3082,-1177,-0.27681091251175916
3083,-1188,-0.27867698803659396
3084,-1188,-0.27867698803659396
3085,-1168,-0.2752769267028046
3086,-1169,-0.27544769085768145
3087,-1175,-0.27647058823529413
3088,-1166,-0.2749351568026409
3089,-1169,-0.27544769085768145
3090,-1169,-0.27544769085768145
3091,-1169,-0.27544769085768145
3092,-1168,-0.2752769267028046
3093,-1189,-0.27884615384615385
3094,-1175,-0.27647058823529413
3095,-1169,-0.27544769085768145
3096,-1196,-0.2800280964645282
3097,-1188,-0.27867698803659396
3098,-1168,-0.2752769267028046
3099,-1177,-0.27681091251175916
3100,-1188,-0.27867698803659396
3101,-1163,-0.2744218971212836
3102,-1188,-0.27867698803659396
3103,-1169,-0.27544769085768145
3104,-1201,-0.28086997193638913
3105,-1169,-0.27544769085768145
3106,-1175,-0.27647058823529413
3107,-1169,-0.27544769085768145
3108,-1186,-0.2783384182116874
3109,-1170,-0.2756183745583039
3110,-1163,-0.2744218971212836
3111,-1188,-0.27867698803659396
3112,-1169,-0.27544769085768145
3113,-1163,-0.2744218971212836
3114,-1169,-0.27544769085768145
3115,-1187,-0.27850774284373536
3116,-1168,-0.2752769267028046
3117,-1175,-0.27647058823529413
3118,-1188,-0.27867698803659396
3119,-1203,-0.2812061711079944
3120,-654,-0.19156414762741653
3121,-650,-0.1906158357771261
3122,-648,-0.19014084507042253
3123,-648,-0.19014084507042253
3124,-647,-0.18990314059289698
3125,-650,-0.1906158357771261
3126,-648,-0.19014084507042253
3127,-648,-0.19014084507042253
3128,-649,-0.19037841009093576
3129,-648,-0.19014084507042253
3130,-647,-0.18990314059289698
3131,-651,-0.19085312225153914
3132,-646,-0.18966529653552555
3133,-650,-0.1906158357771261
3134,-654,-0.19156414762741653
3135,-650,-0.1906158357771261
3136,-652,-0.1910902696365768
3137,-651,-0.19085312225153914
3138,-654,-0.19156414762741653
3139,-647,-0.18990314059289698
3140,-651,-0.19085312225153914
3141,-659,-0.19274641708101783
3142,-648,-0.19014084507042253
3143,-651,-0.19085312225153914
3144,-649,-0.19037841009093576
3145,-649,-0.19037841009093576
3146,-647,-0.18990314059289698
3147,-648,-0.19014084507042253
3148,-650,-0.1906158357771261
3149,-648,-0.19014084507042253
3150,-645,-0.1894273127753304
3151,-648,-0.19014084507042253
3152,-649,-0.19037841009093576
3153,-647,-0.18990314059289698
3154,-653,-0.1913272780544975
3155,-645,-0.1894273127753304
3156,-648,-0.19014084507042253
3157,-644,-0.1891891891891892
3158,-648,-0.19014084507042253
3159,-648,-0.19014084507042253
3160,-645,-0.1894273127753304
3161,-644,-0.1891891891891892
3162,-653,-0.1913272780544975
3163,-646,-0.18966529653552555
3164,-648,-0.19014084507042253
3165,-649,-0.19037841009093576
3166,-644,-0.1891891891891892
3167,-645,-0.1894273127753304
3168,-643,-0.18895092565383484
3169,-649,-0.19037841009093576
3170,-647,-0.18990314059289698
3171,-647,-0.18990314059289698
3172,-644,-0.1891891891891892
3173,-641,-0.18847397824169362
3174,-651,-0.19085312225153914
3175,-644,-0.1891891891891892
3176,-648,-0.19014084507042253
3177,-646,-0.18966529653552555
3178,-644,-0.1891891891891892
3179,-644,-0.1891891891891892
3180,-648,-0.19014084507042253
3181,-649,-0.19037841009093576
3182,-653,-0.1913272780544975
3183,-655,-0.191800878477306
3184,-648,-0.19014084507042253
3185,-646,-0.18966529653552555
3186,-654,-0.19156414762741653
3187,-653,-0.1913272780544975
3188,-649,-0.19037841009093576
3189,-648,-0.19014084507042253
3190,-645,-0.1894273127753304
3191,-660,-0.19298245614035087
3192,-643,-0.18895092565383484
3193,-651,-0.19085312225153914
3194,-646,-0.18966529653552555
3195,-646,-0.18966529653552555
3196,-639,-0.1879964695498676
3197,-645,-0.1894273127753304
3198,-648,-0.19014084507042253
3199,-647,-0.18990314059289698
3200,-643,-0.18895092565383484
3201,-646,-0.18966529653552555
3202,-645,-0.1894273127753304
3203,-649,-0.19037841009093576
3204,-641,-0.18847397824169362
3205,-645,-0.1894273127753304
3206,-642,-0.18871252204585537
3207,-641,-0.18847397824169362
3208,-646,-0.18966529653552555
3209,-646,-0.18966529653552555
3210,-652,-0.1910902696365768
3211,-647,-0.18990314059289698
3212,-646,-0.18966529653552555
3213,-638,-0.1877575044143614
3214,-643,-0.18895092565383484
3215,-644,-0.1891891891891892
3216,-651,-0.19085312225153914
3217,-636,-0.1872791519434629
3218,-644,-0.1891891891891892
3219,-646,-0.18966529653552555
3220,-634,-0.18680023571007662
3221,-638,-0.1877575044143614
3222,-641,-0.18847397824169362
3223,-646,-0.18966529653552555
3224,-648,-0.19014084507042253
3225,-641,-0.18847397824169362
3226,-648,-0.19014084507042253
3227,-640,-0.18823529411764706
3228,-654,-0.19156414762741653
3229,-644,-0.1891891891891892
3230,-642,-0.18871252204585537
3231,-648,-0.19014084507042253
3232,-653,-0.1913272780544975
3233,-641,-0.18847397824169362
3234,-647,-0.18990314059289698
3235,-651,-0.19085312225153914
3236,-651,-0.19085312225153914
3237,-646,-0.18966529653552555
3238,-655,-0.191800878477306
3239,-643,-0.18895092565383484
3240,-616,-0.16937036018696727
3241,-611,-0.16822687224669602
3242,-614,-0.16891334250343878
3243,-614,-0.16891334250343878
3244,-613,-0.16868464501926253
3245,-616,-0.16937036018696727
3246,-613,-0.16868464501926253
3247,-612,-0.16845582163501238
3248,-613,-0.16868464501926253
3249,-614,-0.16891334250343878
3250,-615,-0.16914191419141913
3251,-614,-0.16891334250343878
3252,-614,-0.16891334250343878
3253,-614,-0.16891334250343878
3254,-614,-0.16891334250343878
3255,-616,-0.16937036018696727
3256,-613,-0.16868464501926253
3257,-614,-0.16891334250343878
3258,-615,-0.16914191419141913
3259,-614,-0.16891334250343878
3260,-614,-0.16891334250343878
3261,-612,-0.16845582163501238
3262,-614,-0.16891334250343878
3263,-612,-0.16845582163501238
3264,-613,-0.16868464501926253
3265,-613,-0.16868464501926253
3266,-615,-0.16914191419141913
3267,-614,-0.16891334250343878
3268,-614,-0.16891334250343878
3269,-614,-0.16891334250343878
3270,-613,-0.16868464501926253
3271,-610,-0.16799779675020657
3272,-614,-0.16891334250343878
3273,-609,-0.16776859504132233
3274,-613,-0.16868464501926253
3275,-614,-0.16891334250343878
3276,-609,-0.16776859504132233
3277,-612,-0.16845582163501238
3278,-614,-0.16891334250343878
3279,-608,-0.16753926701570682
3280,-614,-0.16891334250343878
3281,-612,-0.16845582163501238
3282,-614,-0.16891334250343878
3283,-614,-0.16891334250343878
3284,-613,-0.16868464501926253
3285,-614,-0.16891334250343878
3286,-612,-0.16845582163501238
3287,-613,-0.16868464501926253
3288,-613,-0.16868464501926253
3289,-616,-0.16937036018696727
3290,-613,-0.16868464501926253
3291,-614,-0.16891334250343878
3292,-613,-0.16868464501926253
3293,-613,-0.16868464501926253
3294,-613,-0.16868464501926253
3295,-614,-0.16891334250343878
3296,-614,-0.16891334250343878
3297,-614,-0.16891334250343878
3298,-613,-0.16868464501926253
3299,-612,-0.16845582163501238
3300,-610,-0.16799779675020657
3301,-611,-0.16822687224669602
3302,-608,-0.16753926701570682
3303,-613,-0.16868464501926253
3304,-613,-0.16868464501926253
3305,-613,-0.16868464501926253
3306,-612,-0.16845582163501238
3307,-613,-0.16868464501926253
3308,-613,-0.16868464501926253
3309,-614,-0.16891334250343878
3310,-616,-0.16937036018696727
3311,-612,-0.16845582163501238
3312,-614,-0.16891334250343878
3313,-615,-0.16914191419141913
3314,-614,-0.16891334250343878
3315,-614,-0.16891334250343878
3316,-612,-0.16845582163501238
3317,-614,-0.16891334250343878
3318,-613,-0.16868464501926253
3319,-608,-0.16753926701570682
3320,-614,-0.16891334250343878
3321,-614,-0.16891334250343878
3322,-613,-0.16868464501926253
3323,-612,-0.16845582163501238
3324,-614,-0.16891334250343878
3325,-610,-0.16799779675020657
3326,-615,-0.16914191419141913
3327,-609,-0.16776859504132233
3328,-613,-0.16868464501926253
3329,-613,-0.16868464501926253
3330,-609,-0.16776859504132233
3331,-609,-0.16776859504132233
3332,-614,-0.16891334250343878
3333,-609,-0.16776859504132233
3334,-612,-0.16845582163501238
3335,-614,-0.16891334250343878
3336,-613,-0.16868464501926253
3337,-612,-0.16845582163501238
3338,-614,-0.16891334250343878
3339,-612,-0.16845582163501238
3340,-610,-0.16799779675020657
3341,-613,-0.16868464501926253
3342,-610,-0.16799779675020657
3343,-615,-0.16914191419141913
3344,-611,-0.16822687224669602
3345,-614,-0.16891334250343878
3346,-612,-0.16845582163501238
3347,-614,-0.16891334250343878
3348,-613,-0.16868464501926253
3349,-608,-0.16753926701570682
3350,-608,-0.16753926701570682
3351,-611,-0.16822687224669602
3352,-614,-0.16891334250343878
3353,-612,-0.16845582163501238
3354,-613,-0.16868464501926253
3355,-614,-0.16891334250343878
3356,-609,-0.16776859504132233
3357,-612,-0.16845582163501238
3358,-608,-0.16753926701570682
3359,-610,-0.16799779675020657
3360,-610,-0.13112639724849526
3361,-616,-0.13224559896951482
3362,-610,-0.13112639724849526
3363,-611,-0.13131313131313133
3364,-623,-0.13354769560557342
3365,-621,-0.13317606690971479
3366,-626,-0.13410454155955442
3367,-618,-0.13261802575107295
3368,-619,-0.1328041192877065
3369,-610,-0.13112639724849526
3370,-626,-0.13410454155955442
3371,-625,-0.13391900578530105
3372,-625,-0.13391900578530105
3373,-625,-0.13391900578530105
3374,-610,-0.13112639724849526
3375,-618,-0.13261802575107295
3376,-610,-0.13112639724849526
3377,-611,-0.13131313131313133
3378,-626,-0.13410454155955442
3379,-627,-0.13428999785821374
3380,-624,-0.1337333904843549
3381,-620,-0.132990132990133
3382,-626,-0.13410454155955442
3383,-625,-0.13391900578530105
3384,-605,-0.13019152141166343
3385,-622,-0.13336192109777015
3386,-618,-0.13261802575107295
3387,-623,-0.13354769560557342
3388,-623,-0.13354769560557342
3389,-605,-0.13019152141166343
3390,-624,-0.1337333904843549
3391,-592,-0.12775140267587398
3392,-626,-0.13410454155955442
3393,-617,-0.13243185232882593
3394,-627,-0.13428999785821374
3395,-614,-0.13187285223367698
3396,-617,-0.13243185232882593
3397,-627,-0.13428999785821374
3398,-619,-0.1328041192877065
3399,-627,-0.13428999785821374
3400,-622,-0.13336192109777015
3401,-610,-0.13112639724849526
3402,-585,-0.12643181326993733
3403,-626,-0.13410454155955442
3404,-622,-0.13336192109777015
3405,-623,-0.13354769560557342
3406,-613,-0.13168635875402793
3407,-608,-0.13075268817204302
3408,-615,-0.13205926562164483
3409,-626,-0.13410454155955442
3410,-607,-0.1305657130565713
3411,-625,-0.13391900578530105
3412,-616,-0.13224559896951482
3413,-626,-0.13410454155955442
3414,-615,-0.13205926562164483
3415,-626,-0.13410454155955442
3416,-618,-0.13261802575107295
3417,-625,-0.13391900578530105
3418,-618,-0.13261802575107295
3419,-625,-0.13391900578530105
3420,-622,-0.13336192109777015
3421,-600,-0.12925463162429987
3422,-628,-0.13447537473233404
3423,-618,-0.13261802575107295
3424,-615,-0.13205926562164483
3425,-622,-0.13336192109777015
3426,-625,-0.13391900578530105
3427,-626,-0.13410454155955442
3428,-627,-0.13428999785821374
3429,-620,-0.132990132990133
3430,-608,-0.13075268817204302
3431,-620,-0.132990132990133
3432,-626,-0.13410454155955442
3433,-615,-0.13205926562164483
3434,-618,-0.13261802575107295
3435,-622,-0.13336192109777015
3436,-622,-0.13336192109777015
3437,-626,-0.13410454155955442
3438,-624,-0.1337333904843549
3439,-615,-0.13205926562164483
3440,-625,-0.13391900578530105
3441,-615,-0.13205926562164483
3442,-632,-0.13521608900299528
3443,-614,-0.13187285223367698
3444,-611,-0.13131313131313133
3445,-626,-0.13410454155955442
3446,-635,-0.13577079324353217
3447,-623,-0.13354769560557342
3448,-613,-0.13168635875402793
3449,-610,-0.13112639724849526
3450,-626,-0.13410454155955442
3451,-624,-0.1337333904843549
3452,-633,-0.13540106951871658
3453,-623,-0.13354769560557342
3454,-618,-0.13261802575107295
3455,-628,-0.13447537473233404
3456,-611,-0.13131313131313133
3457,-625,-0.13391900578530105
3458,-624,-0.1337333904843549
3459,-625,-0.13391900578530105
3460,-618,-0.13261802575107295
3461,-625,-0.13391900578530105
3462,-622,-0.13336192109777015
3463,-617,-0.13243185232882593
3464,-625,-0.13391900578530105
3465,-612,-0.13149978513107005
3466,-625,-0.13391900578530105
3467,-623,-0.13354769560557342
3468,-626,-0.13410454155955442
3469,-625,-0.13391900578530105
3470,-618,-0.13261802575107295
3471,-615,-0.13205926562164483
3472,-619,-0.1328041192877065
3473,-615,-0.13205926562164483
3474,-627,-0.13428999785821374
3475,-622,-0.13336192109777015
3476,-627,-0.13428999785821374
3477,-616,-0.13224559896951482
3478,-608,-0.13075268817204302
3479,-610,-0.13112639724849526
3480,-399,-0.15739644970414202
3481,-396,-0.15639810426540285
3482,-398,-0.15706393054459353
3483,-394,-0.15573122529644268
3484,-398,-0.15706393054459353
3485,-393,-0.1553973902728351
3486,-390,-0.1543942992874109
3487,-398,-0.15706393054459353
3488,-404,-0.15905511811023623
3489,-397,-0.15673114883537306
3490,-405,-0.15938606847697756
3491,-399,-0.15739644970414202
3492,-398,-0.15706393054459353
3493,-396,-0.15639810426540285
3494,-400,-0.15772870662460567
3495,-396,-0.15639810426540285
3496,-398,-0.15706393054459353
3497,-394,-0.15573122529644268
3498,-402,-0.15839243498817968
3499,-400,-0.15772870662460567
3500,-394,-0.15573122529644268
3501,-399,-0.15739644970414202
